timestamp,open,high,low,close,volume
2024-07-15 13:00:00+00:00,1.29772,1.2995,1.29676,1.29776,32847
2024-07-15 17:00:00+00:00,1.29774,1.29776,1.2962,1.29682,20156
2024-07-15 21:00:00+00:00,1.29691,1.29765,1.29638,1.29651,7559
2024-07-16 01:00:00+00:00,1.29652,1.2967,1.29615,1.29632,11887
2024-07-16 05:00:00+00:00,1.29632,1.29729,1.29515,1.29636,22311
2024-07-16 09:00:00+00:00,1.29635,1.29801,1.29382,1.2947,29919
2024-07-16 13:00:00+00:00,1.2947,1.29586,1.29411,1.29544,32061
2024-07-16 17:00:00+00:00,1.29546,1.2977,1.2953,1.29737,18676
2024-07-16 21:00:00+00:00,1.29698,1.29782,1.29674,1.29694,9844
2024-07-17 01:00:00+00:00,1.29695,1.29786,1.29667,1.29684,13677
2024-07-17 05:00:00+00:00,1.29685,1.30306,1.29662,1.30288,30635
2024-07-17 09:00:00+00:00,1.30288,1.30448,1.3022,1.30324,27189
2024-07-17 13:00:00+00:00,1.30322,1.30364,1.29991,1.30042,38562
2024-07-17 17:00:00+00:00,1.3004,1.30122,1.30008,1.30084,21752
2024-07-17 21:00:00+00:00,1.30086,1.30112,1.30023,1.30037,10792
2024-07-18 01:00:00+00:00,1.30037,1.30074,1.29992,1.30018,16208
2024-07-18 05:00:00+00:00,1.30018,1.3013,1.2983,1.29859,28579
2024-07-18 09:00:00+00:00,1.2986,1.29967,1.29746,1.29815,24861
2024-07-18 13:00:00+00:00,1.29812,1.29852,1.29685,1.29718,37858
2024-07-18 17:00:00+00:00,1.29719,1.29723,1.29402,1.29434,24045
2024-07-18 21:00:00+00:00,1.2956,1.29576,1.29414,1.29447,10207
2024-07-19 01:00:00+00:00,1.29449,1.29468,1.29342,1.29388,16262
2024-07-19 05:00:00+00:00,1.2939,1.29419,1.29144,1.29174,27133
2024-07-19 09:00:00+00:00,1.29172,1.2929,1.2901,1.29203,25039
2024-07-19 13:00:00+00:00,1.29206,1.29268,1.29117,1.29144,36710
2024-07-19 17:00:00+00:00,1.2914,1.29184,1.29068,1.29149,18619
2024-07-21 21:00:00+00:00,1.29186,1.29396,1.29112,1.29286,12251
2024-07-22 01:00:00+00:00,1.29287,1.29303,1.29122,1.29179,16395
2024-07-22 05:00:00+00:00,1.29176,1.29323,1.29101,1.29278,27387
2024-07-22 09:00:00+00:00,1.29278,1.29425,1.29138,1.29166,22610
2024-07-22 13:00:00+00:00,1.29166,1.292,1.29054,1.2918,30258
2024-07-22 17:00:00+00:00,1.29184,1.29338,1.29182,1.29336,15797
2024-07-22 21:00:00+00:00,1.29345,1.2935,1.29252,1.29285,9287
2024-07-23 01:00:00+00:00,1.29284,1.2934,1.29248,1.29282,15528
2024-07-23 05:00:00+00:00,1.29281,1.29289,1.29092,1.29235,23923
2024-07-23 09:00:00+00:00,1.29236,1.29258,1.28878,1.29058,25265
2024-07-23 13:00:00+00:00,1.29058,1.29178,1.29045,1.29102,28970
2024-07-23 17:00:00+00:00,1.29102,1.29134,1.29005,1.29072,15841
2024-07-23 21:00:00+00:00,1.29086,1.29104,1.28956,1.28972,8621
2024-07-24 01:00:00+00:00,1.28971,1.29002,1.2884,1.28876,16468
2024-07-24 05:00:00+00:00,1.28877,1.29018,1.28774,1.28968,25283
2024-07-24 09:00:00+00:00,1.28968,1.293,1.28885,1.29285,24768
2024-07-24 13:00:00+00:00,1.29286,1.29378,1.29147,1.29263,34258
2024-07-24 17:00:00+00:00,1.29262,1.29276,1.28996,1.29068,20303
2024-07-24 21:00:00+00:00,1.29079,1.29115,1.28922,1.2896,13770
2024-07-25 01:00:00+00:00,1.28962,1.28987,1.28863,1.28889,20616
2024-07-25 05:00:00+00:00,1.28891,1.29136,1.28742,1.28861,33618
2024-07-25 09:00:00+00:00,1.2886,1.28943,1.28599,1.2875,32388
2024-07-25 13:00:00+00:00,1.2875,1.28921,1.28633,1.28832,42893
2024-07-25 17:00:00+00:00,1.28836,1.28901,1.28498,1.28506,22066
2024-07-25 21:00:00+00:00,1.28557,1.28608,1.28502,1.2857,9989
2024-07-26 01:00:00+00:00,1.28567,1.2866,1.2854,1.28638,15860
2024-07-26 05:00:00+00:00,1.28638,1.2873,1.2857,1.28656,24013
2024-07-26 09:00:00+00:00,1.28652,1.2874,1.28552,1.28668,24479
2024-07-26 13:00:00+00:00,1.28666,1.28754,1.28499,1.28744,31876
2024-07-26 17:00:00+00:00,1.28744,1.28782,1.28649,1.28666,17121
2024-07-28 21:00:00+00:00,1.28639,1.28882,1.28628,1.28849,13113
2024-07-29 01:00:00+00:00,1.2885,1.28882,1.28738,1.28751,18424
2024-07-29 05:00:00+00:00,1.28752,1.28782,1.28083,1.28132,25154
2024-07-29 09:00:00+00:00,1.28126,1.28466,1.28068,1.28384,23435
2024-07-29 13:00:00+00:00,1.28384,1.286,1.28232,1.28544,30043
2024-07-29 17:00:00+00:00,1.28546,1.28681,1.28539,1.28616,17458
2024-07-29 21:00:00+00:00,1.28621,1.28664,1.28513,1.28538,9477
2024-07-30 01:00:00+00:00,1.28537,1.28596,1.28452,1.28578,15296
2024-07-30 05:00:00+00:00,1.28578,1.28642,1.28436,1.28595,23208
2024-07-30 09:00:00+00:00,1.28594,1.28647,1.28288,1.2829,21286
2024-07-30 13:00:00+00:00,1.2829,1.28442,1.28202,1.28338,36192
2024-07-30 17:00:00+00:00,1.28338,1.28392,1.2827,1.28358,21455
2024-07-30 21:00:00+00:00,1.2834,1.28428,1.28308,1.28408,12438
2024-07-31 01:00:00+00:00,1.28408,1.2853,1.28354,1.28458,24527
2024-07-31 05:00:00+00:00,1.2846,1.28474,1.28212,1.28296,32479
2024-07-31 09:00:00+00:00,1.28296,1.28552,1.2821,1.28479,29034
2024-07-31 13:00:00+00:00,1.2848,1.28544,1.28224,1.28366,37560
2024-07-31 17:00:00+00:00,1.28366,1.28644,1.28214,1.28562,32653
2024-07-31 21:00:00+00:00,1.28566,1.28632,1.2849,1.28537,13309
2024-08-01 01:00:00+00:00,1.28537,1.28608,1.2848,1.28505,20203
2024-08-01 05:00:00+00:00,1.28506,1.28534,1.27764,1.27793,32667
2024-08-01 09:00:00+00:00,1.27792,1.28237,1.27511,1.28104,34039
2024-08-01 13:00:00+00:00,1.28104,1.28398,1.27517,1.27543,39065
2024-08-01 17:00:00+00:00,1.27541,1.27582,1.27269,1.2739,25022
2024-08-01 21:00:00+00:00,1.27413,1.27511,1.27208,1.27237,15637
2024-08-02 01:00:00+00:00,1.27238,1.27298,1.27128,1.27248,20386
2024-08-02 05:00:00+00:00,1.27248,1.27398,1.27073,1.27354,35198
2024-08-02 09:00:00+00:00,1.27355,1.28087,1.27332,1.28022,36275
2024-08-02 13:00:00+00:00,1.28021,1.28406,1.27837,1.27888,57406
2024-08-02 17:00:00+00:00,1.2789,1.28128,1.27884,1.28054,21465
2024-08-04 21:00:00+00:00,1.28076,1.28137,1.27801,1.27841,21427
2024-08-05 01:00:00+00:00,1.27842,1.28052,1.27782,1.28006,36111
2024-08-05 05:00:00+00:00,1.28007,1.28172,1.27102,1.27625,69333
2024-08-05 09:00:00+00:00,1.27627,1.2778,1.27274,1.27524,48859
2024-08-05 13:00:00+00:00,1.27524,1.27964,1.27484,1.27666,80872
2024-08-05 17:00:00+00:00,1.27665,1.2779,1.27444,1.27766,32271
2024-08-05 21:00:00+00:00,1.2771,1.28028,1.27678,1.28028,24177
2024-08-06 01:00:00+00:00,1.28029,1.2803,1.27721,1.27731,31020
2024-08-06 05:00:00+00:00,1.2773,1.27787,1.27299,1.27323,50076
2024-08-06 09:00:00+00:00,1.27322,1.27322,1.26728,1.26794,42415
2024-08-06 13:00:00+00:00,1.26796,1.27266,1.26789,1.27052,48744
2024-08-06 17:00:00+00:00,1.2705,1.27097,1.26848,1.26916,28569
2024-08-06 21:00:00+00:00,1.26914,1.27036,1.26808,1.27026,15459
2024-08-07 01:00:00+00:00,1.27027,1.27184,1.26934,1.27044,30973
2024-08-07 05:00:00+00:00,1.27046,1.27164,1.26874,1.2702,37771
2024-08-07 09:00:00+00:00,1.2702,1.27361,1.26974,1.27225,27683
2024-08-07 13:00:00+00:00,1.27223,1.2726,1.27046,1.27076,36246
2024-08-07 17:00:00+00:00,1.27074,1.27098,1.26832,1.2693,26898
2024-08-07 21:00:00+00:00,1.26896,1.2697,1.26782,1.26812,12211
2024-08-08 01:00:00+00:00,1.26813,1.27026,1.2681,1.26956,22672
2024-08-08 05:00:00+00:00,1.26956,1.27138,1.26896,1.27004,34271
2024-08-08 09:00:00+00:00,1.27006,1.27045,1.2665,1.26756,37497
2024-08-08 13:00:00+00:00,1.2676,1.27437,1.26758,1.27424,44515
2024-08-08 17:00:00+00:00,1.27425,1.27526,1.27344,1.27491,21859
2024-08-08 21:00:00+00:00,1.27462,1.275,1.2738,1.27407,11687
2024-08-09 01:00:00+00:00,1.2741,1.27606,1.2741,1.27499,17882
2024-08-09 05:00:00+00:00,1.27498,1.27722,1.27478,1.27652,28214
2024-08-09 09:00:00+00:00,1.27653,1.27686,1.27262,1.27372,27459
2024-08-09 13:00:00+00:00,1.27373,1.2774,1.27312,1.27581,33818
2024-08-09 17:00:00+00:00,1.2758,1.277,1.27541,1.2758,20330
2024-08-11 21:00:00+00:00,1.27662,1.27675,1.27468,1.2757,6396
2024-08-12 01:00:00+00:00,1.27566,1.27636,1.27564,1.27632,11570
2024-08-12 05:00:00+00:00,1.27634,1.27822,1.276,1.2764,23091
2024-08-12 09:00:00+00:00,1.27639,1.27756,1.27529,1.2764,22826
2024-08-12 13:00:00+00:00,1.27641,1.2794,1.27571,1.27582,35477
2024-08-12 17:00:00+00:00,1.27582,1.27712,1.27555,1.27656,22166
2024-08-12 21:00:00+00:00,1.2774,1.2774,1.27624,1.27667,8205
2024-08-13 01:00:00+00:00,1.27666,1.27793,1.27644,1.2779,12231
2024-08-13 05:00:00+00:00,1.2779,1.28131,1.27764,1.2798,26309
2024-08-13 09:00:00+00:00,1.2798,1.2813,1.27794,1.28074,29787
2024-08-13 13:00:00+00:00,1.28073,1.28472,1.28,1.28452,33395
2024-08-13 17:00:00+00:00,1.28454,1.28733,1.28438,1.28628,23376
2024-08-13 21:00:00+00:00,1.28588,1.28678,1.28584,1.28635,8242
2024-08-14 01:00:00+00:00,1.28636,1.28686,1.2854,1.28589,16820
2024-08-14 05:00:00+00:00,1.28588,1.28635,1.28168,1.28414,29603
2024-08-14 09:00:00+00:00,1.28414,1.28625,1.28268,1.28398,29176
2024-08-14 13:00:00+00:00,1.28393,1.28641,1.28333,1.2838,34774
2024-08-14 17:00:00+00:00,1.2838,1.2838,1.28212,1.28262,21909
2024-08-14 21:00:00+00:00,1.28298,1.2832,1.28227,1.28272,7812
2024-08-15 01:00:00+00:00,1.28272,1.28408,1.28198,1.28402,12861
2024-08-15 05:00:00+00:00,1.28402,1.28583,1.28382,1.28438,22128
2024-08-15 09:00:00+00:00,1.28436,1.28698,1.28102,1.2818,27345
2024-08-15 13:00:00+00:00,1.2818,1.28718,1.27987,1.28518,37717
2024-08-15 17:00:00+00:00,1.28517,1.28646,1.28482,1.2854,20323
2024-08-15 21:00:00+00:00,1.28572,1.2864,1.28522,1.28625,7740
2024-08-16 01:00:00+00:00,1.28628,1.28754,1.28604,1.28732,12228
2024-08-16 05:00:00+00:00,1.28732,1.28914,1.28705,1.28856,18959
2024-08-16 09:00:00+00:00,1.28854,1.29144,1.2885,1.28973,15656
2024-08-16 13:00:00+00:00,1.28972,1.29218,1.28817,1.29208,23229
2024-08-16 17:00:00+00:00,1.29206,1.29461,1.29206,1.29452,14427
2024-08-18 21:00:00+00:00,1.29398,1.2953,1.2936,1.29454,7988
2024-08-19 01:00:00+00:00,1.29454,1.29606,1.2944,1.29533,14227
2024-08-19 05:00:00+00:00,1.29534,1.29758,1.29528,1.2972,26754
2024-08-19 09:00:00+00:00,1.29722,1.29726,1.29426,1.29508,24512
2024-08-19 13:00:00+00:00,1.29508,1.29974,1.294,1.2982,30590
2024-08-19 17:00:00+00:00,1.29819,1.29962,1.29792,1.29906,18278
2024-08-19 21:00:00+00:00,1.29896,1.2994,1.29834,1.29859,8054
2024-08-20 01:00:00+00:00,1.2986,1.29932,1.2977,1.29798,15382
2024-08-20 05:00:00+00:00,1.29797,1.30132,1.29744,1.30007,26873
2024-08-20 09:00:00+00:00,1.30009,1.303,1.29916,1.30271,25865
2024-08-20 13:00:00+00:00,1.3027,1.30524,1.30128,1.30252,36464
2024-08-20 17:00:00+00:00,1.30251,1.3036,1.30176,1.30334,18200
2024-08-20 21:00:00+00:00,1.30358,1.30385,1.30291,1.30346,9864
2024-08-21 01:00:00+00:00,1.30346,1.30364,1.3023,1.30266,15290
2024-08-21 05:00:00+00:00,1.30266,1.30316,1.3011,1.30129,23815
2024-08-21 09:00:00+00:00,1.30128,1.30484,1.30128,1.3045,22650
2024-08-21 13:00:00+00:00,1.30452,1.30914,1.30352,1.30893,47334
2024-08-21 17:00:00+00:00,1.30895,1.31196,1.30848,1.309,23627
2024-08-21 21:00:00+00:00,1.30932,1.30971,1.30878,1.30902,7809
2024-08-22 01:00:00+00:00,1.30903,1.30914,1.30815,1.30838,12771
2024-08-22 05:00:00+00:00,1.30835,1.3129,1.30814,1.31139,27171
2024-08-22 09:00:00+00:00,1.3114,1.31279,1.30956,1.31189,28565
2024-08-22 13:00:00+00:00,1.31192,1.313,1.30816,1.30864,36547
2024-08-22 17:00:00+00:00,1.3086,1.3095,1.30766,1.30916,21712
2024-08-22 21:00:00+00:00,1.3091,1.31016,1.30888,1.30986,8852
2024-08-23 01:00:00+00:00,1.30985,1.311,1.30967,1.31096,13692
2024-08-23 05:00:00+00:00,1.31095,1.31314,1.31072,1.31314,22089
2024-08-23 09:00:00+00:00,1.31313,1.3137,1.31108,1.31196,24708
2024-08-23 13:00:00+00:00,1.3119,1.32304,1.31084,1.31908,54141
2024-08-23 17:00:00+00:00,1.31908,1.32211,1.31894,1.32174,24335
2024-08-25 21:00:00+00:00,1.32181,1.32226,1.32043,1.32146,11137
2024-08-26 01:00:00+00:00,1.32146,1.32224,1.3199,1.3201,12093
2024-08-26 05:00:00+00:00,1.32009,1.321,1.319,1.3198,21332
2024-08-26 09:00:00+00:00,1.31978,1.32058,1.318,1.32017,26363
2024-08-26 13:00:00+00:00,1.32015,1.32096,1.31806,1.31987,35543
2024-08-26 17:00:00+00:00,1.31986,1.32073,1.31819,1.31875,17339
2024-08-26 21:00:00+00:00,1.3188,1.31942,1.31802,1.31816,8205
2024-08-27 01:00:00+00:00,1.31816,1.31952,1.31812,1.31929,12357
2024-08-27 05:00:00+00:00,1.31932,1.32234,1.31916,1.32177,25719
2024-08-27 09:00:00+00:00,1.32176,1.3247,1.3204,1.32131,29352
2024-08-27 13:00:00+00:00,1.3213,1.32425,1.32128,1.32329,35279
2024-08-27 17:00:00+00:00,1.32328,1.32666,1.32319,1.32612,17938
2024-08-27 21:00:00+00:00,1.32582,1.32638,1.32536,1.32599,7772
2024-08-28 01:00:00+00:00,1.32597,1.32608,1.32404,1.32416,14709
2024-08-28 05:00:00+00:00,1.32418,1.32444,1.32172,1.32302,27015
2024-08-28 09:00:00+00:00,1.32302,1.32396,1.3199,1.32101,29691
2024-08-28 13:00:00+00:00,1.32103,1.32309,1.31741,1.31859,38808
2024-08-28 17:00:00+00:00,1.31858,1.31914,1.31676,1.3191,22760
2024-08-28 21:00:00+00:00,1.31954,1.32082,1.319,1.32065,7777
2024-08-29 01:00:00+00:00,1.32067,1.32125,1.3197,1.32122,12138
2024-08-29 05:00:00+00:00,1.32124,1.32271,1.31682,1.31884,30826
2024-08-29 09:00:00+00:00,1.31884,1.32025,1.31538,1.3161,32602
2024-08-29 13:00:00+00:00,1.3161,1.31906,1.31455,1.31827,41563
2024-08-29 17:00:00+00:00,1.31828,1.31896,1.31634,1.31684,24293
2024-08-29 21:00:00+00:00,1.3167,1.31714,1.31636,1.31681,6604
2024-08-30 01:00:00+00:00,1.3168,1.31714,1.31604,1.31642,11104
2024-08-30 05:00:00+00:00,1.31646,1.32,1.31641,1.3183,22930
2024-08-30 09:00:00+00:00,1.31832,1.31896,1.31436,1.31554,26569
2024-08-30 13:00:00+00:00,1.31554,1.31644,1.31098,1.31192,47179
2024-08-30 17:00:00+00:00,1.31192,1.31363,1.31124,1.31264,21641
2024-09-01 21:00:00+00:00,1.31356,1.3138,1.31258,1.31339,6051
2024-09-02 01:00:00+00:00,1.3134,1.31374,1.31201,1.31259,11207
2024-09-02 05:00:00+00:00,1.3126,1.31462,1.31228,1.3135,20412
2024-09-02 09:00:00+00:00,1.3135,1.31479,1.31274,1.31428,19511
2024-09-02 13:00:00+00:00,1.31428,1.31552,1.31358,1.31421,16146
2024-09-02 17:00:00+00:00,1.31422,1.31481,1.3142,1.31472,2243
2024-09-02 21:00:00+00:00,1.31446,1.31502,1.31342,1.31374,7770
2024-09-03 01:00:00+00:00,1.31374,1.31472,1.31231,1.31248,15807
2024-09-03 05:00:00+00:00,1.31246,1.31399,1.31089,1.31224,27466
2024-09-03 09:00:00+00:00,1.31225,1.31394,1.31098,1.31307,29065
2024-09-03 13:00:00+00:00,1.3131,1.31466,1.30885,1.31034,43867
2024-09-03 17:00:00+00:00,1.31034,1.3117,1.30877,1.31145,20367
2024-09-03 21:00:00+00:00,1.31134,1.31153,1.31027,1.31044,9826
2024-09-04 01:00:00+00:00,1.31044,1.31188,1.31014,1.31178,14938
2024-09-04 05:00:00+00:00,1.31176,1.31279,1.3101,1.31209,26142
2024-09-04 09:00:00+00:00,1.3121,1.31272,1.31068,1.31236,23793
2024-09-04 13:00:00+00:00,1.31236,1.31755,1.31211,1.31504,39312
2024-09-04 17:00:00+00:00,1.31502,1.31528,1.31274,1.31484,22018
2024-09-04 21:00:00+00:00,1.3147,1.31514,1.3141,1.31439,11407
2024-09-05 01:00:00+00:00,1.3144,1.31566,1.31439,1.31475,13687
2024-09-05 05:00:00+00:00,1.31476,1.31715,1.31373,1.31696,23030
2024-09-05 09:00:00+00:00,1.31695,1.31801,1.31537,1.31611,27429
2024-09-05 13:00:00+00:00,1.31617,1.31788,1.31512,1.31732,38338
2024-09-05 17:00:00+00:00,1.31732,1.31856,1.31644,1.31808,23459
2024-09-05 21:00:00+00:00,1.31798,1.31824,1.31746,1.31782,6324
2024-09-06 01:00:00+00:00,1.31784,1.318,1.3173,1.31786,11656
2024-09-06 05:00:00+00:00,1.31789,1.31932,1.31664,1.31676,26800
2024-09-06 09:00:00+00:00,1.31674,1.3239,1.3151,1.321,37790
2024-09-06 13:00:00+00:00,1.32102,1.3217,1.31102,1.31203,74512
2024-09-06 17:00:00+00:00,1.31205,1.31395,1.31132,1.31296,29041
2024-09-08 21:00:00+00:00,1.3124,1.31414,1.3124,1.31303,9235
2024-09-09 01:00:00+00:00,1.31304,1.31434,1.31196,1.31198,14507
2024-09-09 05:00:00+00:00,1.31196,1.31197,1.30829,1.30882,25846
2024-09-09 09:00:00+00:00,1.30883,1.31001,1.30727,1.30833,25951
2024-09-09 13:00:00+00:00,1.30832,1.31008,1.30678,1.30974,33611
2024-09-09 17:00:00+00:00,1.30977,1.31023,1.30706,1.30732,22640
2024-09-09 21:00:00+00:00,1.30736,1.30772,1.3058,1.30628,8059
2024-09-10 01:00:00+00:00,1.30628,1.30775,1.30616,1.30769,10526
2024-09-10 05:00:00+00:00,1.3077,1.31079,1.30734,1.30854,26350
2024-09-10 09:00:00+00:00,1.30854,1.31048,1.30684,1.30704,27274
2024-09-10 13:00:00+00:00,1.307,1.30758,1.30496,1.30686,37828
2024-09-10 17:00:00+00:00,1.30683,1.30869,1.3066,1.30796,25506
2024-09-10 21:00:00+00:00,1.30781,1.30851,1.30715,1.30722,7418
2024-09-11 01:00:00+00:00,1.30724,1.31024,1.30704,1.31022,18050
2024-09-11 05:00:00+00:00,1.3102,1.31116,1.30776,1.3083,29274
2024-09-11 09:00:00+00:00,1.3083,1.30982,1.3047,1.30616,35813
2024-09-11 13:00:00+00:00,1.30615,1.30732,1.3002,1.30368,48010
2024-09-11 17:00:00+00:00,1.30368,1.30502,1.30354,1.30431,28162
2024-09-11 21:00:00+00:00,1.30455,1.30477,1.3034,1.30341,6770
2024-09-12 01:00:00+00:00,1.30342,1.3049,1.30322,1.30488,14341
2024-09-12 05:00:00+00:00,1.30485,1.30568,1.30328,1.30473,25438
2024-09-12 09:00:00+00:00,1.30472,1.30624,1.30374,1.3054,31358
2024-09-12 13:00:00+00:00,1.30542,1.3095,1.30504,1.30922,41091
2024-09-12 17:00:00+00:00,1.30924,1.31272,1.30856,1.31258,33811
2024-09-12 21:00:00+00:00,1.31249,1.3146,1.31235,1.31454,7654
2024-09-13 01:00:00+00:00,1.31454,1.3151,1.31377,1.31473,19053
2024-09-13 05:00:00+00:00,1.31472,1.315,1.31244,1.31438,27052
2024-09-13 09:00:00+00:00,1.3144,1.31523,1.31148,1.31376,30825
2024-09-13 13:00:00+00:00,1.31377,1.3158,1.31233,1.31311,35949
2024-09-13 17:00:00+00:00,1.31311,1.31346,1.31178,1.31243,22278
2024-09-15 21:00:00+00:00,1.31248,1.31436,1.31217,1.31414,7200
2024-09-16 01:00:00+00:00,1.31412,1.31632,1.31384,1.31534,12427
2024-09-16 05:00:00+00:00,1.31533,1.3193,1.31528,1.31883,24428
2024-09-16 09:00:00+00:00,1.31882,1.32093,1.31825,1.31984,27277
2024-09-16 13:00:00+00:00,1.31984,1.32144,1.31915,1.32071,32645
2024-09-16 17:00:00+00:00,1.3207,1.32184,1.31974,1.32166,20860
2024-09-16 21:00:00+00:00,1.32158,1.32182,1.32004,1.3202,8235
2024-09-17 01:00:00+00:00,1.3202,1.32117,1.32003,1.32032,13313
2024-09-17 05:00:00+00:00,1.32033,1.323,1.31985,1.32284,23315
2024-09-17 09:00:00+00:00,1.32284,1.32293,1.31992,1.32104,30388
2024-09-17 13:00:00+00:00,1.32107,1.32127,1.31524,1.31582,39830
2024-09-17 17:00:00+00:00,1.31582,1.31694,1.3146,1.31598,29177
2024-09-17 21:00:00+00:00,1.31606,1.31714,1.3156,1.31688,7453
2024-09-18 01:00:00+00:00,1.31688,1.31725,1.3158,1.31591,14265
2024-09-18 05:00:00+00:00,1.3159,1.3212,1.31564,1.32058,26145
2024-09-18 09:00:00+00:00,1.32058,1.32276,1.32047,1.32184,26480
2024-09-18 13:00:00+00:00,1.32185,1.32541,1.31952,1.32106,32136
2024-09-18 17:00:00+00:00,1.32106,1.3298,1.31756,1.32127,87856
2024-09-18 21:00:00+00:00,1.32085,1.32183,1.31684,1.31712,16184
