timestamp,open,high,low,close,volume
2025-01-01 22:00:00,2625.07,2634.56,2621.775,2633.045,30839
2025-01-02 02:00:00,2633.03,2636.59,2631.18,2634.08,41397
2025-01-02 06:00:00,2634.02,2640.0,2631.145,2636.2,55637
2025-01-02 10:00:00,2636.195,2647.365,2632.805,2643.005,80016
2025-01-02 14:00:00,2642.935,2660.605,2640.42,2656.625,119141
2025-01-02 18:00:00,2656.64,2660.565,2653.86,2658.23,41134
2025-01-02 22:00:00,2657.82,2662.645,2656.76,2659.575,25356
2025-01-03 02:00:00,2659.53,2665.405,2655.955,2658.685,42580
2025-01-03 06:00:00,2658.69,2660.42,2649.95,2653.68,48363
2025-01-03 10:00:00,2653.665,2659.345,2643.57,2649.875,56607
2025-01-03 14:00:00,2649.885,2652.725,2639.14,2641.915,103940
2025-01-03 18:00:00,2641.895,2643.04,2636.705,2639.725,29192
2025-01-05 22:00:00,2639.88,2647.49,2638.75,2641.46,30654
2025-01-06 02:00:00,2641.41,2645.38,2631.66,2634.0,48361
2025-01-06 06:00:00,2634.01,2635.83,2625.26,2632.805,49623
2025-01-06 10:00:00,2632.815,2649.52,2621.775,2624.38,98413
2025-01-06 14:00:00,2624.33,2641.305,2614.635,2636.73,121906
2025-01-06 18:00:00,2636.755,2638.69,2632.99,2636.105,30053
2025-01-06 22:00:00,2635.965,2641.23,2633.0,2639.045,24460
2025-01-07 02:00:00,2639.035,2645.785,2637.07,2644.54,32894
2025-01-07 06:00:00,2644.485,2646.77,2638.14,2641.495,51323
2025-01-07 10:00:00,2641.48,2664.33,2641.395,2662.46,68885
2025-01-07 14:00:00,2662.465,2663.075,2642.05,2652.65,132102
2025-01-07 18:00:00,2652.625,2652.73,2647.08,2648.625,52385
2025-01-07 22:00:00,2648.655,2651.57,2647.21,2648.865,27188
2025-01-08 02:00:00,2648.86,2650.77,2645.37,2650.055,42735
2025-01-08 06:00:00,2650.025,2655.015,2649.01,2653.605,51500
2025-01-08 10:00:00,2653.625,2660.37,2645.895,2660.225,86558
2025-01-08 14:00:00,2660.23,2670.15,2649.495,2655.685,106850
2025-01-08 18:00:00,2655.69,2664.115,2651.69,2661.655,51022
2025-01-08 22:00:00,2662.24,2663.3,2657.365,2658.57,20417
2025-01-09 02:00:00,2658.56,2662.225,2655.635,2658.435,33737
2025-01-09 06:00:00,2658.44,2666.98,2658.42,2665.035,50215
2025-01-09 10:00:00,2665.04,2678.405,2664.565,2672.74,60432
2025-01-09 14:00:00,2672.745,2675.79,2662.81,2666.0,65370
2025-01-09 18:00:00,2665.995,2672.61,2665.085,2670.34,21918
2025-01-09 22:00:00,2670.45,2672.095,2668.57,2671.09,21836
2025-01-10 02:00:00,2671.075,2675.97,2670.56,2675.095,32135
2025-01-10 06:00:00,2675.08,2682.485,2673.5,2678.485,53740
2025-01-10 10:00:00,2678.505,2683.845,2664.075,2682.675,92218
2025-01-10 14:00:00,2682.625,2697.95,2681.0,2696.13,142374
2025-01-10 18:00:00,2696.155,2697.26,2684.615,2689.375,57544
2025-01-12 22:00:00,2689.32,2693.555,2679.315,2685.725,50354
2025-01-13 02:00:00,2685.745,2690.94,2683.39,2686.98,69502
2025-01-13 06:00:00,2687.005,2691.325,2683.25,2684.84,92735
2025-01-13 10:00:00,2684.795,2685.08,2663.76,2669.3,113173
2025-01-13 14:00:00,2669.28,2674.3,2659.345,2660.915,105632
2025-01-13 18:00:00,2660.96,2664.305,2656.835,2663.21,31283
2025-01-13 22:00:00,2664.465,2672.21,2664.355,2670.78,29934
2025-01-14 02:00:00,2670.77,2675.365,2667.445,2668.55,47059
2025-01-14 06:00:00,2668.595,2674.635,2664.86,2667.255,68523
2025-01-14 10:00:00,2667.27,2674.495,2660.798,2663.045,96890
